2025-03-27 23:44:31,517 - INFO - Frames_seen 124664| Episode 691/500000 | Score: 1.00 | Avg Reward: 1.30 | Epsilon: 0.9067 | Time: 0.96s
2025-03-27 23:44:32,789 - INFO - Frames_seen 124901| Episode 692/500000 | Score: 3.00 | Avg Reward: 1.33 | Epsilon: 0.9064 | Time: 1.27s
2025-03-27 23:44:34,048 - INFO - Frames_seen 125130| Episode 693/500000 | Score: 3.00 | Avg Reward: 1.34 | Epsilon: 0.9061 | Time: 1.26s
2025-03-27 23:44:35,396 - INFO - Frames_seen 125369| Episode 694/500000 | Score: 2.00 | Avg Reward: 1.34 | Epsilon: 0.9058 | Time: 1.35s
2025-03-27 23:44:36,489 - INFO - Frames_seen 125502| Episode 695/500000 | Score: 0.00 | Avg Reward: 1.32 | Epsilon: 0.9056 | Time: 1.09s
2025-03-27 23:44:37,470 - INFO - Frames_seen 125660| Episode 696/500000 | Score: 1.00 | Avg Reward: 1.33 | Epsilon: 0.9054 | Time: 0.98s
2025-03-27 23:44:38,543 - INFO - Frames_seen 125856| Episode 697/500000 | Score: 2.00 | Avg Reward: 1.35 | Epsilon: 0.9052 | Time: 1.07s
2025-03-27 23:44:39,472 - INFO - Frames_seen 126032| Episode 698/500000 | Score: 1.00 | Avg Reward: 1.35 | Epsilon: 0.9050 | Time: 0.93s
2025-03-27 23:44:40,211 - INFO - Frames_seen 126172| Episode 699/500000 | Score: 0.00 | Avg Reward: 1.33 | Epsilon: 0.9048 | Time: 0.74s
2025-03-27 23:44:40,909 - INFO - Frames_seen 126304| Episode 700/500000 | Score: 0.00 | Avg Reward: 1.31 | Epsilon: 0.9046 | Time: 0.70s
2025-03-27 23:44:41,937 - INFO - Frames_seen 126496| Episode 701/500000 | Score: 1.00 | Avg Reward: 1.32 | Epsilon: 0.9044 | Time: 1.03s
2025-03-27 23:44:42,854 - INFO - Frames_seen 126656| Episode 702/500000 | Score: 0.00 | Avg Reward: 1.32 | Epsilon: 0.9042 | Time: 0.92s
2025-03-27 23:44:43,553 - INFO - Frames_seen 126788| Episode 703/500000 | Score: 0.00 | Avg Reward: 1.31 | Epsilon: 0.9040 | Time: 0.70s
2025-03-27 23:44:44,650 - INFO - Frames_seen 126995| Episode 704/500000 | Score: 2.00 | Avg Reward: 1.30 | Epsilon: 0.9038 | Time: 1.10s
2025-03-27 23:44:45,367 - INFO - Frames_seen 127130| Episode 705/500000 | Score: 0.00 | Avg Reward: 1.30 | Epsilon: 0.9036 | Time: 0.72s
2025-03-27 23:44:46,552 - INFO - Frames_seen 127334| Episode 706/500000 | Score: 1.00 | Avg Reward: 1.27 | Epsilon: 0.9033 | Time: 1.19s
2025-03-27 23:44:47,823 - INFO - Frames_seen 127565| Episode 707/500000 | Score: 2.00 | Avg Reward: 1.27 | Epsilon: 0.9030 | Time: 1.27s
2025-03-27 23:44:48,986 - INFO - Frames_seen 127772| Episode 708/500000 | Score: 2.00 | Avg Reward: 1.26 | Epsilon: 0.9028 | Time: 1.16s
2025-03-27 23:44:49,827 - INFO - Frames_seen 127929| Episode 709/500000 | Score: 1.00 | Avg Reward: 1.25 | Epsilon: 0.9026 | Time: 0.84s
2025-03-27 23:44:50,992 - INFO - Frames_seen 128149| Episode 710/500000 | Score: 2.00 | Avg Reward: 1.26 | Epsilon: 0.9023 | Time: 1.16s
2025-03-27 23:44:52,007 - INFO - Frames_seen 128336| Episode 711/500000 | Score: 2.00 | Avg Reward: 1.28 | Epsilon: 0.9021 | Time: 1.01s
2025-03-27 23:44:53,249 - INFO - Frames_seen 128567| Episode 712/500000 | Score: 3.00 | Avg Reward: 1.30 | Epsilon: 0.9018 | Time: 1.24s
2025-03-27 23:44:53,931 - INFO - Frames_seen 128694| Episode 713/500000 | Score: 0.00 | Avg Reward: 1.29 | Epsilon: 0.9016 | Time: 0.68s
2025-03-27 23:44:55,090 - INFO - Frames_seen 128906| Episode 714/500000 | Score: 2.00 | Avg Reward: 1.28 | Epsilon: 0.9014 | Time: 1.16s
2025-03-27 23:44:56,049 - INFO - Frames_seen 129066| Episode 715/500000 | Score: 1.00 | Avg Reward: 1.27 | Epsilon: 0.9012 | Time: 0.96s
2025-03-27 23:44:56,846 - INFO - Frames_seen 129202| Episode 716/500000 | Score: 0.00 | Avg Reward: 1.25 | Epsilon: 0.9010 | Time: 0.80s
2025-03-27 23:44:57,613 - INFO - Frames_seen 129338| Episode 717/500000 | Score: 0.00 | Avg Reward: 1.24 | Epsilon: 0.9008 | Time: 0.77s
2025-03-27 23:44:58,764 - INFO - Frames_seen 129550| Episode 718/500000 | Score: 2.00 | Avg Reward: 1.24 | Epsilon: 0.9006 | Time: 1.15s
2025-03-27 23:44:59,973 - INFO - Frames_seen 129769| Episode 719/500000 | Score: 2.00 | Avg Reward: 1.26 | Epsilon: 0.9003 | Time: 1.21s
2025-03-27 23:45:00,798 - INFO - Frames_seen 129909| Episode 720/500000 | Score: 0.00 | Avg Reward: 1.24 | Epsilon: 0.9001 | Time: 0.82s
Model saved!
2025-03-27 23:45:01,304 - INFO - Target network updated
2025-03-27 23:45:01,936 - INFO - Frames_seen 130117| Episode 721/500000 | Score: 2.00 | Avg Reward: 1.25 | Epsilon: 0.8998 | Time: 1.14s
2025-03-27 23:45:02,757 - INFO - Frames_seen 130270| Episode 722/500000 | Score: 1.00 | Avg Reward: 1.23 | Epsilon: 0.8997 | Time: 0.82s
2025-03-27 23:45:04,410 - INFO - Frames_seen 130572| Episode 723/500000 | Score: 3.00 | Avg Reward: 1.25 | Epsilon: 0.8993 | Time: 1.65s
2025-03-27 23:45:05,483 - INFO - Frames_seen 130768| Episode 724/500000 | Score: 2.00 | Avg Reward: 1.25 | Epsilon: 0.8990 | Time: 1.07s
2025-03-27 23:45:06,446 - INFO - Frames_seen 130942| Episode 725/500000 | Score: 1.00 | Avg Reward: 1.25 | Epsilon: 0.8988 | Time: 0.96s
2025-03-27 23:45:07,281 - INFO - Frames_seen 131100| Episode 726/500000 | Score: 1.00 | Avg Reward: 1.26 | Epsilon: 0.8986 | Time: 0.83s
2025-03-27 23:45:08,223 - INFO - Frames_seen 131272| Episode 727/500000 | Score: 1.00 | Avg Reward: 1.25 | Epsilon: 0.8984 | Time: 0.94s
2025-03-27 23:45:09,218 - INFO - Frames_seen 131453| Episode 728/500000 | Score: 1.00 | Avg Reward: 1.22 | Epsilon: 0.8982 | Time: 0.99s
2025-03-27 23:45:10,090 - INFO - Frames_seen 131617| Episode 729/500000 | Score: 1.00 | Avg Reward: 1.23 | Epsilon: 0.8980 | Time: 0.87s
2025-03-27 23:45:10,842 - INFO - Frames_seen 131760| Episode 730/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.8978 | Time: 0.75s
2025-03-27 23:45:11,581 - INFO - Frames_seen 131899| Episode 731/500000 | Score: 0.00 | Avg Reward: 1.21 | Epsilon: 0.8976 | Time: 0.74s
2025-03-27 23:45:12,364 - INFO - Frames_seen 132040| Episode 732/500000 | Score: 0.00 | Avg Reward: 1.20 | Epsilon: 0.8974 | Time: 0.78s
2025-03-27 23:45:13,109 - INFO - Frames_seen 132180| Episode 733/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 0.8973 | Time: 0.74s
2025-03-27 23:45:14,071 - INFO - Frames_seen 132360| Episode 734/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 0.8970 | Time: 0.96s
2025-03-27 23:45:14,867 - INFO - Frames_seen 132507| Episode 735/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 0.8969 | Time: 0.80s
2025-03-27 23:45:16,060 - INFO - Frames_seen 132720| Episode 736/500000 | Score: 2.00 | Avg Reward: 1.21 | Epsilon: 0.8966 | Time: 1.19s
2025-03-27 23:45:17,406 - INFO - Frames_seen 132958| Episode 737/500000 | Score: 3.00 | Avg Reward: 1.24 | Epsilon: 0.8963 | Time: 1.35s
2025-03-27 23:45:18,094 - INFO - Frames_seen 133087| Episode 738/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.8961 | Time: 0.69s
2025-03-27 23:45:19,036 - INFO - Frames_seen 133261| Episode 739/500000 | Score: 0.00 | Avg Reward: 1.22 | Epsilon: 0.8959 | Time: 0.94s
2025-03-27 23:45:19,965 - INFO - Frames_seen 133440| Episode 740/500000 | Score: 1.00 | Avg Reward: 1.23 | Epsilon: 0.8957 | Time: 0.93s
2025-03-27 23:45:21,206 - INFO - Frames_seen 133669| Episode 741/500000 | Score: 2.00 | Avg Reward: 1.24 | Epsilon: 0.8954 | Time: 1.24s
2025-03-27 23:45:22,268 - INFO - Frames_seen 133861| Episode 742/500000 | Score: 2.00 | Avg Reward: 1.24 | Epsilon: 0.8952 | Time: 1.06s
2025-03-27 23:45:23,109 - INFO - Frames_seen 134015| Episode 743/500000 | Score: 0.00 | Avg Reward: 1.21 | Epsilon: 0.8950 | Time: 0.84s
2025-03-27 23:45:23,972 - INFO - Frames_seen 134171| Episode 744/500000 | Score: 1.00 | Avg Reward: 1.22 | Epsilon: 0.8948 | Time: 0.86s
2025-03-27 23:45:24,953 - INFO - Frames_seen 134346| Episode 745/500000 | Score: 1.00 | Avg Reward: 1.22 | Epsilon: 0.8946 | Time: 0.98s
2025-03-27 23:45:25,766 - INFO - Frames_seen 134493| Episode 746/500000 | Score: 0.00 | Avg Reward: 1.21 | Epsilon: 0.8944 | Time: 0.81s
2025-03-27 23:45:26,523 - INFO - Frames_seen 134629| Episode 747/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.8942 | Time: 0.76s
2025-03-27 23:45:27,374 - INFO - Frames_seen 134775| Episode 748/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.8940 | Time: 0.85s
2025-03-27 23:45:28,437 - INFO - Frames_seen 134966| Episode 749/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 0.8938 | Time: 1.06s
2025-03-27 23:45:29,464 - INFO - Frames_seen 135154| Episode 750/500000 | Score: 2.00 | Avg Reward: 1.17 | Epsilon: 0.8936 | Time: 1.03s
2025-03-27 23:45:30,213 - INFO - Frames_seen 135292| Episode 751/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.8934 | Time: 0.75s
2025-03-27 23:45:31,291 - INFO - Frames_seen 135484| Episode 752/500000 | Score: 2.00 | Avg Reward: 1.12 | Epsilon: 0.8931 | Time: 1.08s
2025-03-27 23:45:32,550 - INFO - Frames_seen 135716| Episode 753/500000 | Score: 3.00 | Avg Reward: 1.14 | Epsilon: 0.8929 | Time: 1.26s
2025-03-27 23:45:33,614 - INFO - Frames_seen 135914| Episode 754/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 0.8926 | Time: 1.06s
2025-03-27 23:45:34,778 - INFO - Frames_seen 136131| Episode 755/500000 | Score: 2.00 | Avg Reward: 1.15 | Epsilon: 0.8923 | Time: 1.16s
2025-03-27 23:45:36,068 - INFO - Frames_seen 136369| Episode 756/500000 | Score: 2.00 | Avg Reward: 1.14 | Epsilon: 0.8920 | Time: 1.29s
2025-03-27 23:45:36,912 - INFO - Frames_seen 136524| Episode 757/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 0.8918 | Time: 0.84s
2025-03-27 23:45:38,089 - INFO - Frames_seen 136742| Episode 758/500000 | Score: 2.00 | Avg Reward: 1.17 | Epsilon: 0.8916 | Time: 1.18s
2025-03-27 23:45:39,039 - INFO - Frames_seen 136919| Episode 759/500000 | Score: 1.00 | Avg Reward: 1.16 | Epsilon: 0.8913 | Time: 0.95s
2025-03-27 23:45:39,727 - INFO - Frames_seen 137048| Episode 760/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.8912 | Time: 0.69s
2025-03-27 23:45:40,511 - INFO - Frames_seen 137183| Episode 761/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 0.8910 | Time: 0.78s
2025-03-27 23:45:41,231 - INFO - Frames_seen 137318| Episode 762/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 0.8908 | Time: 0.72s
2025-03-27 23:45:41,894 - INFO - Frames_seen 137444| Episode 763/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.8907 | Time: 0.66s
2025-03-27 23:45:42,557 - INFO - Frames_seen 137568| Episode 764/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.8905 | Time: 0.66s
2025-03-27 23:45:43,654 - INFO - Frames_seen 137768| Episode 765/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.8903 | Time: 1.10s
2025-03-27 23:45:44,589 - INFO - Frames_seen 137936| Episode 766/500000 | Score: 1.00 | Avg Reward: 1.09 | Epsilon: 0.8901 | Time: 0.93s
2025-03-27 23:45:45,803 - INFO - Frames_seen 138159| Episode 767/500000 | Score: 2.00 | Avg Reward: 1.09 | Epsilon: 0.8898 | Time: 1.21s
2025-03-27 23:45:47,238 - INFO - Frames_seen 138430| Episode 768/500000 | Score: 4.00 | Avg Reward: 1.11 | Epsilon: 0.8895 | Time: 1.44s
2025-03-27 23:45:48,550 - INFO - Frames_seen 138678| Episode 769/500000 | Score: 3.00 | Avg Reward: 1.14 | Epsilon: 0.8891 | Time: 1.31s
2025-03-27 23:45:49,311 - INFO - Frames_seen 138823| Episode 770/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.8890 | Time: 0.76s
2025-03-27 23:45:50,769 - INFO - Frames_seen 139100| Episode 771/500000 | Score: 3.00 | Avg Reward: 1.17 | Epsilon: 0.8886 | Time: 1.46s
2025-03-27 23:45:51,746 - INFO - Frames_seen 139284| Episode 772/500000 | Score: 1.00 | Avg Reward: 1.16 | Epsilon: 0.8884 | Time: 0.98s
2025-03-27 23:45:52,428 - INFO - Frames_seen 139412| Episode 773/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.8882 | Time: 0.68s
2025-03-27 23:45:53,318 - INFO - Frames_seen 139579| Episode 774/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 0.8880 | Time: 0.89s
2025-03-27 23:45:54,235 - INFO - Frames_seen 139751| Episode 775/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.8878 | Time: 0.92s
Model saved!
2025-03-27 23:45:55,577 - INFO - Target network updated
2025-03-27 23:45:55,580 - INFO - Frames_seen 140003| Episode 776/500000 | Score: 3.00 | Avg Reward: 1.13 | Epsilon: 0.8875 | Time: 1.34s
2025-03-27 23:45:57,043 - INFO - Frames_seen 140279| Episode 777/500000 | Score: 4.00 | Avg Reward: 1.14 | Epsilon: 0.8871 | Time: 1.46s
2025-03-27 23:45:57,981 - INFO - Frames_seen 140455| Episode 778/500000 | Score: 1.00 | Avg Reward: 1.14 | Epsilon: 0.8869 | Time: 0.94s
2025-03-27 23:45:58,677 - INFO - Frames_seen 140586| Episode 779/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.8868 | Time: 0.70s
2025-03-27 23:45:59,382 - INFO - Frames_seen 140719| Episode 780/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.8866 | Time: 0.70s
2025-03-27 23:46:00,211 - INFO - Frames_seen 140873| Episode 781/500000 | Score: 1.00 | Avg Reward: 1.13 | Epsilon: 0.8864 | Time: 0.83s
2025-03-27 23:46:01,000 - INFO - Frames_seen 141023| Episode 782/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.8862 | Time: 0.79s
2025-03-27 23:46:01,763 - INFO - Frames_seen 141166| Episode 783/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 0.8860 | Time: 0.76s
2025-03-27 23:46:02,612 - INFO - Frames_seen 141326| Episode 784/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.8858 | Time: 0.85s
2025-03-27 23:46:03,436 - INFO - Frames_seen 141474| Episode 785/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.8857 | Time: 0.82s
2025-03-27 23:46:04,343 - INFO - Frames_seen 141628| Episode 786/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.8855 | Time: 0.91s
2025-03-27 23:46:05,480 - INFO - Frames_seen 141838| Episode 787/500000 | Score: 2.00 | Avg Reward: 1.10 | Epsilon: 0.8852 | Time: 1.14s
2025-03-27 23:46:06,329 - INFO - Frames_seen 141986| Episode 788/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.8850 | Time: 0.85s
2025-03-27 23:46:07,031 - INFO - Frames_seen 142115| Episode 789/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.8849 | Time: 0.70s
2025-03-27 23:46:08,079 - INFO - Frames_seen 142301| Episode 790/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.8846 | Time: 1.05s
2025-03-27 23:46:08,803 - INFO - Frames_seen 142439| Episode 791/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.8844 | Time: 0.72s
2025-03-27 23:46:09,879 - INFO - Frames_seen 142643| Episode 792/500000 | Score: 2.00 | Avg Reward: 1.08 | Epsilon: 0.8842 | Time: 1.08s
2025-03-27 23:46:11,021 - INFO - Frames_seen 142816| Episode 793/500000 | Score: 1.00 | Avg Reward: 1.06 | Epsilon: 0.8840 | Time: 1.14s
2025-03-27 23:46:11,928 - INFO - Frames_seen 142981| Episode 794/500000 | Score: 1.00 | Avg Reward: 1.05 | Epsilon: 0.8838 | Time: 0.91s
2025-03-27 23:46:13,021 - INFO - Frames_seen 143171| Episode 795/500000 | Score: 1.00 | Avg Reward: 1.06 | Epsilon: 0.8835 | Time: 1.09s
2025-03-27 23:46:14,681 - INFO - Frames_seen 143469| Episode 796/500000 | Score: 4.00 | Avg Reward: 1.09 | Epsilon: 0.8832 | Time: 1.66s
2025-03-27 23:46:15,486 - INFO - Frames_seen 143610| Episode 797/500000 | Score: 0.00 | Avg Reward: 1.07 | Epsilon: 0.8830 | Time: 0.80s
2025-03-27 23:46:16,227 - INFO - Frames_seen 143739| Episode 798/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.8828 | Time: 0.74s
2025-03-27 23:46:17,859 - INFO - Frames_seen 144029| Episode 799/500000 | Score: 4.00 | Avg Reward: 1.10 | Epsilon: 0.8825 | Time: 1.63s
2025-03-27 23:46:18,801 - INFO - Frames_seen 144194| Episode 800/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.8823 | Time: 0.94s
2025-03-27 23:46:20,388 - INFO - Frames_seen 144408| Episode 801/500000 | Score: 2.00 | Avg Reward: 1.12 | Epsilon: 0.8820 | Time: 1.59s
2025-03-27 23:46:21,863 - INFO - Frames_seen 144654| Episode 802/500000 | Score: 3.00 | Avg Reward: 1.15 | Epsilon: 0.8817 | Time: 1.47s
2025-03-27 23:46:22,994 - INFO - Frames_seen 144865| Episode 803/500000 | Score: 2.00 | Avg Reward: 1.17 | Epsilon: 0.8814 | Time: 1.13s
2025-03-27 23:46:24,129 - INFO - Frames_seen 145072| Episode 804/500000 | Score: 2.00 | Avg Reward: 1.17 | Epsilon: 0.8812 | Time: 1.14s
2025-03-27 23:46:24,882 - INFO - Frames_seen 145207| Episode 805/500000 | Score: 0.00 | Avg Reward: 1.17 | Epsilon: 0.8810 | Time: 0.75s
2025-03-27 23:46:25,602 - INFO - Frames_seen 145339| Episode 806/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.8808 | Time: 0.72s
2025-03-27 23:46:26,478 - INFO - Frames_seen 145495| Episode 807/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 0.8806 | Time: 0.88s
2025-03-27 23:46:27,251 - INFO - Frames_seen 145634| Episode 808/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.8805 | Time: 0.77s
2025-03-27 23:46:28,019 - INFO - Frames_seen 145777| Episode 809/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.8803 | Time: 0.77s
2025-03-27 23:46:28,869 - INFO - Frames_seen 145933| Episode 810/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.8801 | Time: 0.85s
2025-03-27 23:46:30,217 - INFO - Frames_seen 146175| Episode 811/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.8798 | Time: 1.35s
2025-03-27 23:46:30,917 - INFO - Frames_seen 146306| Episode 812/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.8796 | Time: 0.70s
2025-03-27 23:46:32,202 - INFO - Frames_seen 146467| Episode 813/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.8794 | Time: 1.28s
2025-03-27 23:46:33,295 - INFO - Frames_seen 146633| Episode 814/500000 | Score: 1.00 | Avg Reward: 1.07 | Epsilon: 0.8792 | Time: 1.09s
2025-03-27 23:46:34,709 - INFO - Frames_seen 146857| Episode 815/500000 | Score: 2.00 | Avg Reward: 1.08 | Epsilon: 0.8789 | Time: 1.41s
2025-03-27 23:46:35,982 - INFO - Frames_seen 147099| Episode 816/500000 | Score: 3.00 | Avg Reward: 1.11 | Epsilon: 0.8786 | Time: 1.27s
2025-03-27 23:46:36,968 - INFO - Frames_seen 147280| Episode 817/500000 | Score: 1.00 | Avg Reward: 1.12 | Epsilon: 0.8784 | Time: 0.99s
2025-03-27 23:46:38,053 - INFO - Frames_seen 147461| Episode 818/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.8782 | Time: 1.08s
2025-03-27 23:46:39,284 - INFO - Frames_seen 147674| Episode 819/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.8779 | Time: 1.23s
2025-03-27 23:46:40,167 - INFO - Frames_seen 147822| Episode 820/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 0.8777 | Time: 0.88s
2025-03-27 23:46:41,566 - INFO - Frames_seen 148038| Episode 821/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.8774 | Time: 1.40s
2025-03-27 23:46:42,950 - INFO - Frames_seen 148266| Episode 822/500000 | Score: 3.00 | Avg Reward: 1.13 | Epsilon: 0.8772 | Time: 1.38s
2025-03-27 23:46:44,943 - INFO - Frames_seen 148616| Episode 823/500000 | Score: 5.00 | Avg Reward: 1.15 | Epsilon: 0.8767 | Time: 1.99s
2025-03-27 23:46:46,381 - INFO - Frames_seen 148865| Episode 824/500000 | Score: 3.00 | Avg Reward: 1.16 | Epsilon: 0.8764 | Time: 1.44s
2025-03-27 23:46:47,349 - INFO - Frames_seen 149025| Episode 825/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 0.8762 | Time: 0.97s
2025-03-27 23:46:48,185 - INFO - Frames_seen 149169| Episode 826/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.8760 | Time: 0.84s
2025-03-27 23:46:49,612 - INFO - Frames_seen 149414| Episode 827/500000 | Score: 3.00 | Avg Reward: 1.16 | Epsilon: 0.8757 | Time: 1.43s
2025-03-27 23:46:50,539 - INFO - Frames_seen 149568| Episode 828/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 0.8755 | Time: 0.93s
2025-03-27 23:46:52,085 - INFO - Frames_seen 149795| Episode 829/500000 | Score: 2.00 | Avg Reward: 1.16 | Epsilon: 0.8753 | Time: 1.55s
2025-03-27 23:46:52,908 - INFO - Frames_seen 149930| Episode 830/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.8751 | Time: 0.82s
Model saved!
2025-03-27 23:46:53,317 - INFO - Target network updated
2025-03-27 23:46:53,635 - INFO - Frames_seen 150058| Episode 831/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.8749 | Time: 0.73s
2025-03-27 23:46:54,818 - INFO - Frames_seen 150272| Episode 832/500000 | Score: 2.00 | Avg Reward: 1.18 | Epsilon: 0.8747 | Time: 1.18s
2025-03-27 23:46:55,955 - INFO - Frames_seen 150458| Episode 833/500000 | Score: 1.00 | Avg Reward: 1.19 | Epsilon: 0.8744 | Time: 1.14s
2025-03-27 23:46:56,660 - INFO - Frames_seen 150585| Episode 834/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.8743 | Time: 0.70s
2025-03-27 23:46:58,037 - INFO - Frames_seen 150824| Episode 835/500000 | Score: 3.00 | Avg Reward: 1.21 | Epsilon: 0.8740 | Time: 1.38s
2025-03-27 23:46:59,069 - INFO - Frames_seen 151005| Episode 836/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 0.8737 | Time: 1.03s
2025-03-27 23:46:59,944 - INFO - Frames_seen 151159| Episode 837/500000 | Score: 0.00 | Avg Reward: 1.17 | Epsilon: 0.8735 | Time: 0.87s
2025-03-27 23:47:00,983 - INFO - Frames_seen 151338| Episode 838/500000 | Score: 1.00 | Avg Reward: 1.18 | Epsilon: 0.8733 | Time: 1.04s
2025-03-27 23:47:02,219 - INFO - Frames_seen 151538| Episode 839/500000 | Score: 1.00 | Avg Reward: 1.19 | Epsilon: 0.8731 | Time: 1.24s
2025-03-27 23:47:03,083 - INFO - Frames_seen 151691| Episode 840/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.8729 | Time: 0.86s
2025-03-27 23:47:04,040 - INFO - Frames_seen 151856| Episode 841/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.8727 | Time: 0.96s
2025-03-27 23:47:05,195 - INFO - Frames_seen 152057| Episode 842/500000 | Score: 2.00 | Avg Reward: 1.16 | Epsilon: 0.8724 | Time: 1.15s
2025-03-27 23:47:05,967 - INFO - Frames_seen 152194| Episode 843/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.8723 | Time: 0.77s
2025-03-27 23:47:06,680 - INFO - Frames_seen 152319| Episode 844/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 0.8721 | Time: 0.71s
2025-03-27 23:47:07,943 - INFO - Frames_seen 152552| Episode 845/500000 | Score: 3.00 | Avg Reward: 1.17 | Epsilon: 0.8718 | Time: 1.26s
2025-03-27 23:47:08,929 - INFO - Frames_seen 152720| Episode 846/500000 | Score: 1.00 | Avg Reward: 1.18 | Epsilon: 0.8716 | Time: 0.99s
2025-03-27 23:47:10,039 - INFO - Frames_seen 152903| Episode 847/500000 | Score: 1.00 | Avg Reward: 1.19 | Epsilon: 0.8714 | Time: 1.11s
2025-03-27 23:47:10,826 - INFO - Frames_seen 153050| Episode 848/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 0.8712 | Time: 0.79s
2025-03-27 23:47:11,886 - INFO - Frames_seen 153252| Episode 849/500000 | Score: 2.00 | Avg Reward: 1.20 | Epsilon: 0.8709 | Time: 1.06s
2025-03-27 23:47:13,522 - INFO - Frames_seen 153560| Episode 850/500000 | Score: 5.00 | Avg Reward: 1.23 | Epsilon: 0.8705 | Time: 1.64s
2025-03-27 23:47:14,474 - INFO - Frames_seen 153739| Episode 851/500000 | Score: 1.00 | Avg Reward: 1.24 | Epsilon: 0.8703 | Time: 0.95s
2025-03-27 23:47:15,814 - INFO - Frames_seen 153962| Episode 852/500000 | Score: 3.00 | Avg Reward: 1.25 | Epsilon: 0.8700 | Time: 1.34s
2025-03-27 23:47:16,804 - INFO - Frames_seen 154137| Episode 853/500000 | Score: 1.00 | Avg Reward: 1.23 | Epsilon: 0.8698 | Time: 0.99s
2025-03-27 23:47:17,823 - INFO - Frames_seen 154319| Episode 854/500000 | Score: 2.00 | Avg Reward: 1.24 | Epsilon: 0.8696 | Time: 1.02s
2025-03-27 23:47:18,757 - INFO - Frames_seen 154487| Episode 855/500000 | Score: 1.00 | Avg Reward: 1.23 | Epsilon: 0.8694 | Time: 0.93s
