2025-03-30 21:21:45,792 - INFO - Timestep 85380| Episode 124/500000 | Score: 1.00 | Avg Reward: 1.27 | Epsilon: 1.0000 | Time: 0.48s | Actions: Counter({0: 38, 1: 32, 3: 28, 2: 26})
2025-03-30 21:21:46,302 - INFO - Timestep 86089| Episode 125/500000 | Score: 1.00 | Avg Reward: 1.26 | Epsilon: 1.0000 | Time: 0.51s | Actions: Counter({0: 39, 1: 32, 3: 28, 2: 26})
2025-03-30 21:21:46,645 - INFO - Timestep 86593| Episode 126/500000 | Score: 0.00 | Avg Reward: 1.26 | Epsilon: 1.0000 | Time: 0.34s | Actions: Counter({0: 39, 1: 32, 3: 29, 2: 26})
2025-03-30 21:21:47,060 - INFO - Timestep 87217| Episode 127/500000 | Score: 1.00 | Avg Reward: 1.27 | Epsilon: 1.0000 | Time: 0.41s | Actions: Counter({0: 40, 1: 32, 3: 29, 2: 26})
2025-03-30 21:21:47,402 - INFO - Timestep 87724| Episode 128/500000 | Score: 0.00 | Avg Reward: 1.27 | Epsilon: 1.0000 | Time: 0.34s | Actions: Counter({0: 40, 1: 32, 3: 30, 2: 26})
2025-03-30 21:21:48,006 - INFO - Timestep 88638| Episode 129/500000 | Score: 3.00 | Avg Reward: 1.30 | Epsilon: 1.0000 | Time: 0.60s | Actions: Counter({0: 40, 1: 33, 3: 30, 2: 26})
2025-03-30 21:21:48,421 - INFO - Timestep 89259| Episode 130/500000 | Score: 1.00 | Avg Reward: 1.29 | Epsilon: 1.0000 | Time: 0.41s | Actions: Counter({0: 40, 1: 34, 3: 30, 2: 26})
Model saved!
2025-03-30 21:21:49,132 - INFO - Timestep 90329| Episode 131/500000 | Score: 4.00 | Avg Reward: 1.33 | Epsilon: 1.0000 | Time: 0.71s | Actions: Counter({0: 40, 1: 34, 3: 31, 2: 26})
2025-03-30 21:21:49,668 - INFO - Timestep 91140| Episode 132/500000 | Score: 2.00 | Avg Reward: 1.34 | Epsilon: 1.0000 | Time: 0.54s | Actions: Counter({0: 40, 1: 34, 3: 32, 2: 26})
2025-03-30 21:21:49,997 - INFO - Timestep 91635| Episode 133/500000 | Score: 0.00 | Avg Reward: 1.32 | Epsilon: 1.0000 | Time: 0.33s | Actions: Counter({0: 40, 1: 34, 3: 32, 2: 27})
2025-03-30 21:21:50,330 - INFO - Timestep 92130| Episode 134/500000 | Score: 0.00 | Avg Reward: 1.32 | Epsilon: 1.0000 | Time: 0.33s | Actions: Counter({0: 40, 1: 34, 3: 32, 2: 28})
2025-03-30 21:21:50,908 - INFO - Timestep 92931| Episode 135/500000 | Score: 2.00 | Avg Reward: 1.32 | Epsilon: 1.0000 | Time: 0.58s | Actions: Counter({0: 41, 1: 34, 3: 32, 2: 28})
2025-03-30 21:21:51,257 - INFO - Timestep 93423| Episode 136/500000 | Score: 0.00 | Avg Reward: 1.31 | Epsilon: 1.0000 | Time: 0.35s | Actions: Counter({0: 41, 1: 34, 3: 33, 2: 28})
2025-03-30 21:21:51,663 - INFO - Timestep 94032| Episode 137/500000 | Score: 1.00 | Avg Reward: 1.31 | Epsilon: 1.0000 | Time: 0.41s | Actions: Counter({0: 41, 3: 34, 1: 34, 2: 28})
2025-03-30 21:21:52,745 - INFO - Timestep 95418| Episode 138/500000 | Score: 5.00 | Avg Reward: 1.36 | Epsilon: 1.0000 | Time: 1.08s | Actions: Counter({0: 41, 3: 34, 1: 34, 2: 29})
2025-03-30 21:21:53,352 - INFO - Timestep 96225| Episode 139/500000 | Score: 2.00 | Avg Reward: 1.36 | Epsilon: 1.0000 | Time: 0.61s | Actions: Counter({0: 41, 1: 35, 3: 34, 2: 29})
2025-03-30 21:21:53,735 - INFO - Timestep 96720| Episode 140/500000 | Score: 0.00 | Avg Reward: 1.35 | Epsilon: 1.0000 | Time: 0.38s | Actions: Counter({0: 42, 1: 35, 3: 34, 2: 29})
2025-03-30 21:21:54,102 - INFO - Timestep 97225| Episode 141/500000 | Score: 0.00 | Avg Reward: 1.31 | Epsilon: 1.0000 | Time: 0.37s | Actions: Counter({0: 42, 3: 35, 1: 35, 2: 29})
2025-03-30 21:21:54,471 - INFO - Timestep 97729| Episode 142/500000 | Score: 0.00 | Avg Reward: 1.29 | Epsilon: 1.0000 | Time: 0.37s | Actions: Counter({0: 42, 3: 36, 1: 35, 2: 29})
2025-03-30 21:21:54,975 - INFO - Timestep 98430| Episode 143/500000 | Score: 1.00 | Avg Reward: 1.30 | Epsilon: 1.0000 | Time: 0.50s | Actions: Counter({0: 42, 3: 37, 1: 35, 2: 29})
2025-03-30 21:21:55,525 - INFO - Timestep 99119| Episode 144/500000 | Score: 1.00 | Avg Reward: 1.30 | Epsilon: 1.0000 | Time: 0.55s | Actions: Counter({0: 42, 3: 38, 1: 35, 2: 29})
2025-03-30 21:21:56,025 - INFO - Timestep 99730| Episode 145/500000 | Score: 1.00 | Avg Reward: 1.31 | Epsilon: 1.0000 | Time: 0.50s | Actions: Counter({0: 42, 3: 39, 1: 35, 2: 29})
Model saved!
2025-03-30 21:21:56,584 - INFO - Target network updated
2025-03-30 21:21:58,781 - INFO - Timestep 100535| Episode 146/500000 | Score: 2.00 | Avg Reward: 1.32 | Epsilon: 0.9995 | Time: 2.76s | Actions: Counter({0: 42, 3: 39, 1: 36, 2: 29})
2025-03-30 21:22:02,205 - INFO - Timestep 101423| Episode 147/500000 | Score: 2.00 | Avg Reward: 1.31 | Epsilon: 0.9986 | Time: 3.42s | Actions: Counter({0: 42, 3: 39, 1: 36, 2: 30})
2025-03-30 21:22:05,260 - INFO - Timestep 102224| Episode 148/500000 | Score: 2.00 | Avg Reward: 1.32 | Epsilon: 0.9978 | Time: 3.05s | Actions: Counter({0: 42, 3: 40, 1: 36, 2: 30})
2025-03-30 21:22:07,358 - INFO - Timestep 102724| Episode 149/500000 | Score: 0.00 | Avg Reward: 1.31 | Epsilon: 0.9973 | Time: 2.10s | Actions: Counter({0: 42, 3: 40, 1: 37, 2: 30})
2025-03-30 21:22:09,674 - INFO - Timestep 103334| Episode 150/500000 | Score: 1.00 | Avg Reward: 1.31 | Epsilon: 0.9967 | Time: 2.32s | Actions: Counter({0: 42, 3: 40, 1: 37, 2: 31})
2025-03-30 21:22:12,379 - INFO - Timestep 104020| Episode 151/500000 | Score: 1.00 | Avg Reward: 1.30 | Epsilon: 0.9960 | Time: 2.70s | Actions: Counter({0: 43, 3: 40, 1: 37, 2: 31})
2025-03-30 21:22:15,026 - INFO - Timestep 104708| Episode 152/500000 | Score: 1.00 | Avg Reward: 1.27 | Epsilon: 0.9953 | Time: 2.65s | Actions: Counter({0: 44, 3: 40, 1: 37, 2: 31})
2025-03-30 21:22:17,421 - INFO - Timestep 105315| Episode 153/500000 | Score: 1.00 | Avg Reward: 1.26 | Epsilon: 0.9947 | Time: 2.39s | Actions: Counter({0: 44, 3: 40, 1: 37, 2: 32})
2025-03-30 21:22:19,423 - INFO - Timestep 105830| Episode 154/500000 | Score: 0.00 | Avg Reward: 1.26 | Epsilon: 0.9942 | Time: 2.00s | Actions: Counter({0: 44, 3: 41, 1: 37, 2: 32})
2025-03-30 21:22:21,445 - INFO - Timestep 106333| Episode 155/500000 | Score: 0.00 | Avg Reward: 1.24 | Epsilon: 0.9937 | Time: 2.02s | Actions: Counter({0: 44, 3: 42, 1: 37, 2: 32})
2025-03-30 21:22:26,054 - INFO - Timestep 107503| Episode 156/500000 | Score: 4.00 | Avg Reward: 1.28 | Epsilon: 0.9925 | Time: 4.61s | Actions: Counter({0: 44, 3: 42, 1: 38, 2: 32})
2025-03-30 21:22:27,958 - INFO - Timestep 107998| Episode 157/500000 | Score: 0.00 | Avg Reward: 1.24 | Epsilon: 0.9920 | Time: 1.90s | Actions: Counter({0: 44, 3: 42, 1: 39, 2: 32})
2025-03-30 21:22:30,522 - INFO - Timestep 108674| Episode 158/500000 | Score: 1.00 | Avg Reward: 1.25 | Epsilon: 0.9913 | Time: 2.56s | Actions: Counter({0: 44, 3: 42, 1: 40, 2: 32})
2025-03-30 21:22:32,520 - INFO - Timestep 109179| Episode 159/500000 | Score: 0.00 | Avg Reward: 1.21 | Epsilon: 0.9908 | Time: 2.00s | Actions: Counter({0: 44, 3: 43, 1: 40, 2: 32})
2025-03-30 21:22:35,147 - INFO - Timestep 109879| Episode 160/500000 | Score: 1.00 | Avg Reward: 1.19 | Epsilon: 0.9901 | Time: 2.63s | Actions: Counter({0: 44, 3: 43, 1: 40, 2: 33})
Model saved!
2025-03-30 21:22:35,654 - INFO - Target network updated
2025-03-30 21:22:37,163 - INFO - Timestep 110379| Episode 161/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.9896 | Time: 2.01s | Actions: Counter({0: 44, 3: 43, 1: 40, 2: 34})
2025-03-30 21:22:40,150 - INFO - Timestep 111172| Episode 162/500000 | Score: 2.00 | Avg Reward: 1.17 | Epsilon: 0.9888 | Time: 2.99s | Actions: Counter({0: 44, 3: 43, 1: 40, 2: 35})
2025-03-30 21:22:43,085 - INFO - Timestep 111894| Episode 163/500000 | Score: 2.00 | Avg Reward: 1.18 | Epsilon: 0.9881 | Time: 2.93s | Actions: Counter({0: 44, 3: 43, 1: 41, 2: 35})
2025-03-30 21:22:45,908 - INFO - Timestep 112575| Episode 164/500000 | Score: 1.00 | Avg Reward: 1.18 | Epsilon: 0.9874 | Time: 2.82s | Actions: Counter({0: 44, 3: 43, 1: 42, 2: 35})
2025-03-30 21:22:48,090 - INFO - Timestep 113096| Episode 165/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.9869 | Time: 2.18s | Actions: Counter({0: 44, 3: 43, 1: 42, 2: 36})
2025-03-30 21:22:51,077 - INFO - Timestep 113792| Episode 166/500000 | Score: 1.00 | Avg Reward: 1.19 | Epsilon: 0.9862 | Time: 2.99s | Actions: Counter({0: 45, 3: 43, 1: 42, 2: 36})
2025-03-30 21:22:53,852 - INFO - Timestep 114478| Episode 167/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 0.9855 | Time: 2.77s | Actions: Counter({0: 46, 3: 43, 1: 42, 2: 36})
2025-03-30 21:22:56,353 - INFO - Timestep 115091| Episode 168/500000 | Score: 1.00 | Avg Reward: 1.16 | Epsilon: 0.9849 | Time: 2.50s | Actions: Counter({0: 47, 3: 43, 1: 42, 2: 36})
2025-03-30 21:22:58,795 - INFO - Timestep 115710| Episode 169/500000 | Score: 1.00 | Avg Reward: 1.16 | Epsilon: 0.9843 | Time: 2.44s | Actions: Counter({0: 47, 3: 43, 1: 43, 2: 36})
2025-03-30 21:23:01,955 - INFO - Timestep 116513| Episode 170/500000 | Score: 2.00 | Avg Reward: 1.16 | Epsilon: 0.9835 | Time: 3.16s | Actions: Counter({0: 47, 3: 44, 1: 43, 2: 36})
2025-03-30 21:23:03,898 - INFO - Timestep 117000| Episode 171/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.9830 | Time: 1.94s | Actions: Counter({0: 48, 3: 44, 1: 43, 2: 36})
2025-03-30 21:23:07,470 - INFO - Timestep 117894| Episode 172/500000 | Score: 2.00 | Avg Reward: 1.13 | Epsilon: 0.9821 | Time: 3.57s | Actions: Counter({0: 48, 3: 45, 1: 43, 2: 36})
2025-03-30 21:23:10,467 - INFO - Timestep 118687| Episode 173/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.9813 | Time: 3.00s | Actions: Counter({0: 48, 3: 45, 1: 43, 2: 37})
2025-03-30 21:23:14,315 - INFO - Timestep 119688| Episode 174/500000 | Score: 3.00 | Avg Reward: 1.09 | Epsilon: 0.9803 | Time: 3.85s | Actions: Counter({0: 48, 3: 46, 1: 43, 2: 37})
Model saved!
2025-03-30 21:23:15,543 - INFO - Target network updated
2025-03-30 21:23:17,038 - INFO - Timestep 120370| Episode 175/500000 | Score: 1.00 | Avg Reward: 1.08 | Epsilon: 0.9796 | Time: 2.72s | Actions: Counter({0: 48, 3: 47, 1: 43, 2: 37})
2025-03-30 21:23:20,367 - INFO - Timestep 121247| Episode 176/500000 | Score: 2.00 | Avg Reward: 1.09 | Epsilon: 0.9788 | Time: 3.33s | Actions: Counter({0: 48, 3: 48, 1: 43, 2: 37})
2025-03-30 21:23:22,801 - INFO - Timestep 121862| Episode 177/500000 | Score: 1.00 | Avg Reward: 1.08 | Epsilon: 0.9781 | Time: 2.43s | Actions: Counter({3: 49, 0: 48, 1: 43, 2: 37})
2025-03-30 21:23:24,692 - INFO - Timestep 122358| Episode 178/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.9776 | Time: 1.89s | Actions: Counter({0: 49, 3: 49, 1: 43, 2: 37})
2025-03-30 21:23:26,674 - INFO - Timestep 122858| Episode 179/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.9771 | Time: 1.98s | Actions: Counter({0: 50, 3: 49, 1: 43, 2: 37})
2025-03-30 21:23:30,695 - INFO - Timestep 123905| Episode 180/500000 | Score: 4.00 | Avg Reward: 1.11 | Epsilon: 0.9761 | Time: 4.02s | Actions: Counter({0: 50, 3: 49, 1: 43, 2: 38})
2025-03-30 21:23:32,752 - INFO - Timestep 124394| Episode 181/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 0.9756 | Time: 2.06s | Actions: Counter({0: 50, 3: 49, 1: 44, 2: 38})
2025-03-30 21:23:34,673 - INFO - Timestep 124881| Episode 182/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 0.9751 | Time: 1.92s | Actions: Counter({0: 50, 3: 49, 1: 44, 2: 39})
2025-03-30 21:23:38,119 - INFO - Timestep 125751| Episode 183/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.9742 | Time: 3.45s | Actions: Counter({0: 50, 3: 49, 1: 45, 2: 39})
2025-03-30 21:23:41,500 - INFO - Timestep 126620| Episode 184/500000 | Score: 2.00 | Avg Reward: 1.12 | Epsilon: 0.9734 | Time: 3.38s | Actions: Counter({0: 50, 3: 49, 1: 46, 2: 39})
2025-03-30 21:23:44,132 - INFO - Timestep 127319| Episode 185/500000 | Score: 1.00 | Avg Reward: 1.13 | Epsilon: 0.9727 | Time: 2.63s | Actions: Counter({0: 51, 3: 49, 1: 46, 2: 39})
2025-03-30 21:23:46,069 - INFO - Timestep 127812| Episode 186/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.9722 | Time: 1.94s | Actions: Counter({0: 51, 3: 50, 1: 46, 2: 39})
2025-03-30 21:23:47,987 - INFO - Timestep 128309| Episode 187/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.9717 | Time: 1.92s | Actions: Counter({0: 52, 3: 50, 1: 46, 2: 39})
2025-03-30 21:23:52,059 - INFO - Timestep 129291| Episode 188/500000 | Score: 3.00 | Avg Reward: 1.12 | Epsilon: 0.9707 | Time: 4.07s | Actions: Counter({0: 52, 3: 50, 1: 46, 2: 40})
Model saved!
2025-03-30 21:23:54,805 - INFO - Target network updated
2025-03-30 21:23:55,510 - INFO - Timestep 130181| Episode 189/500000 | Score: 2.00 | Avg Reward: 1.14 | Epsilon: 0.9698 | Time: 3.45s | Actions: Counter({0: 52, 3: 51, 1: 46, 2: 40})
2025-03-30 21:23:57,595 - INFO - Timestep 130670| Episode 190/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.9693 | Time: 2.09s | Actions: Counter({0: 52, 3: 51, 1: 47, 2: 40})
2025-03-30 21:23:59,636 - INFO - Timestep 131163| Episode 191/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.9688 | Time: 2.04s | Actions: Counter({0: 52, 3: 52, 1: 47, 2: 40})
2025-03-30 21:24:02,949 - INFO - Timestep 131962| Episode 192/500000 | Score: 2.00 | Avg Reward: 1.13 | Epsilon: 0.9680 | Time: 3.31s | Actions: Counter({3: 53, 0: 52, 1: 47, 2: 40})
2025-03-30 21:24:05,420 - INFO - Timestep 132586| Episode 193/500000 | Score: 1.00 | Avg Reward: 1.14 | Epsilon: 0.9674 | Time: 2.47s | Actions: Counter({3: 53, 0: 52, 1: 48, 2: 40})
2025-03-30 21:24:07,539 - INFO - Timestep 133079| Episode 194/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.9669 | Time: 2.12s | Actions: Counter({3: 53, 0: 52, 1: 48, 2: 41})
2025-03-30 21:24:10,855 - INFO - Timestep 133875| Episode 195/500000 | Score: 2.00 | Avg Reward: 1.13 | Epsilon: 0.9661 | Time: 3.32s | Actions: Counter({0: 53, 3: 53, 1: 48, 2: 41})
2025-03-30 21:24:12,901 - INFO - Timestep 134363| Episode 196/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 0.9656 | Time: 2.05s | Actions: Counter({0: 54, 3: 53, 1: 48, 2: 41})
2025-03-30 21:24:16,329 - INFO - Timestep 135177| Episode 197/500000 | Score: 2.00 | Avg Reward: 1.12 | Epsilon: 0.9648 | Time: 3.43s | Actions: Counter({0: 54, 3: 53, 1: 49, 2: 41})
2025-03-30 21:24:18,350 - INFO - Timestep 135678| Episode 198/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.9643 | Time: 2.02s | Actions: Counter({0: 54, 3: 53, 1: 49, 2: 42})
2025-03-30 21:24:20,344 - INFO - Timestep 136169| Episode 199/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9638 | Time: 1.99s | Actions: Counter({0: 55, 3: 53, 1: 49, 2: 42})
2025-03-30 21:24:22,780 - INFO - Timestep 136770| Episode 200/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.9632 | Time: 2.43s | Actions: Counter({0: 56, 3: 53, 1: 49, 2: 42})
2025-03-30 21:24:25,296 - INFO - Timestep 137385| Episode 201/500000 | Score: 1.00 | Avg Reward: 1.09 | Epsilon: 0.9626 | Time: 2.52s | Actions: Counter({0: 56, 3: 53, 1: 49, 2: 43})
2025-03-30 21:24:27,598 - INFO - Timestep 137884| Episode 202/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9621 | Time: 2.30s | Actions: Counter({0: 56, 3: 53, 1: 49, 2: 44})
2025-03-30 21:24:31,319 - INFO - Timestep 138754| Episode 203/500000 | Score: 3.00 | Avg Reward: 1.11 | Epsilon: 0.9612 | Time: 3.72s | Actions: Counter({0: 56, 3: 54, 1: 49, 2: 44})
2025-03-30 21:24:35,474 - INFO - Timestep 139745| Episode 204/500000 | Score: 3.00 | Avg Reward: 1.14 | Epsilon: 0.9603 | Time: 4.15s | Actions: Counter({0: 56, 3: 55, 1: 49, 2: 44})
Model saved!
2025-03-30 21:24:36,644 - INFO - Target network updated
2025-03-30 21:24:38,057 - INFO - Timestep 140355| Episode 205/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 0.9596 | Time: 2.58s | Actions: Counter({0: 56, 3: 56, 1: 49, 2: 44})
2025-03-30 21:24:40,868 - INFO - Timestep 141048| Episode 206/500000 | Score: 1.00 | Avg Reward: 1.16 | Epsilon: 0.9590 | Time: 2.81s | Actions: Counter({3: 57, 0: 56, 1: 49, 2: 44})
2025-03-30 21:24:43,314 - INFO - Timestep 141663| Episode 207/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.9583 | Time: 2.45s | Actions: Counter({3: 57, 0: 56, 1: 50, 2: 44})
2025-03-30 21:24:45,273 - INFO - Timestep 142155| Episode 208/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 0.9578 | Time: 1.96s | Actions: Counter({0: 57, 3: 57, 1: 50, 2: 44})
2025-03-30 21:24:49,429 - INFO - Timestep 143062| Episode 209/500000 | Score: 2.00 | Avg Reward: 1.13 | Epsilon: 0.9569 | Time: 4.16s | Actions: Counter({0: 58, 3: 57, 1: 50, 2: 44})
2025-03-30 21:24:51,534 - INFO - Timestep 143557| Episode 210/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.9564 | Time: 2.10s | Actions: Counter({0: 58, 3: 57, 1: 50, 2: 45})
2025-03-30 21:24:55,987 - INFO - Timestep 144685| Episode 211/500000 | Score: 4.00 | Avg Reward: 1.17 | Epsilon: 0.9553 | Time: 4.45s | Actions: Counter({0: 59, 3: 57, 1: 50, 2: 45})
2025-03-30 21:25:00,414 - INFO - Timestep 145696| Episode 212/500000 | Score: 3.00 | Avg Reward: 1.20 | Epsilon: 0.9543 | Time: 4.43s | Actions: Counter({0: 60, 3: 57, 1: 50, 2: 45})
2025-03-30 21:25:02,484 - INFO - Timestep 146197| Episode 213/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.9538 | Time: 2.07s | Actions: Counter({0: 60, 3: 58, 1: 50, 2: 45})
2025-03-30 21:25:06,398 - INFO - Timestep 147123| Episode 214/500000 | Score: 3.00 | Avg Reward: 1.21 | Epsilon: 0.9529 | Time: 3.91s | Actions: Counter({0: 60, 3: 58, 1: 51, 2: 45})
2025-03-30 21:25:10,897 - INFO - Timestep 148229| Episode 215/500000 | Score: 4.00 | Avg Reward: 1.24 | Epsilon: 0.9518 | Time: 4.50s | Actions: Counter({0: 60, 3: 58, 1: 51, 2: 46})
2025-03-30 21:25:15,376 - INFO - Timestep 149322| Episode 216/500000 | Score: 3.00 | Avg Reward: 1.25 | Epsilon: 0.9507 | Time: 4.48s | Actions: Counter({0: 61, 3: 58, 1: 51, 2: 46})
Model saved!
2025-03-30 21:25:18,173 - INFO - Target network updated
2025-03-30 21:25:18,629 - INFO - Timestep 150117| Episode 217/500000 | Score: 2.00 | Avg Reward: 1.27 | Epsilon: 0.9499 | Time: 3.25s | Actions: Counter({0: 61, 3: 58, 1: 52, 2: 46})
2025-03-30 21:25:20,603 - INFO - Timestep 150609| Episode 218/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.9494 | Time: 1.97s | Actions: Counter({0: 61, 3: 58, 1: 53, 2: 46})
2025-03-30 21:25:23,957 - INFO - Timestep 151404| Episode 219/500000 | Score: 2.00 | Avg Reward: 1.21 | Epsilon: 0.9486 | Time: 3.35s | Actions: Counter({0: 61, 3: 59, 1: 53, 2: 46})
2025-03-30 21:25:27,248 - INFO - Timestep 152200| Episode 220/500000 | Score: 2.00 | Avg Reward: 1.21 | Epsilon: 0.9478 | Time: 3.29s | Actions: Counter({0: 61, 3: 60, 1: 53, 2: 46})
2025-03-30 21:25:30,160 - INFO - Timestep 152885| Episode 221/500000 | Score: 1.00 | Avg Reward: 1.22 | Epsilon: 0.9471 | Time: 2.91s | Actions: Counter({0: 61, 3: 60, 1: 53, 2: 47})
Traceback (most recent call last):
  File "/home/Joel/projects/DQN/TRAIN_AGENT.py", line 214, in <module>
  File "/home/Joel/projects/DQN/TRAIN_AGENT.py", line 145, in train
    # Train with mixed precision
  File "/home/Joel/projects/DQN/DQN.py", line 151, in train
    optimizer.step()
    ~~~~~~~~~~~~~~^^
  File "/home/Joel/projects/DQN/venv/lib/python3.13/site-packages/torch/optim/optimizer.py", line 493, in wrapper
    out = func(*args, **kwargs)
  File "/home/Joel/projects/DQN/venv/lib/python3.13/site-packages/torch/optim/optimizer.py", line 91, in _use_grad
    ret = func(self, *args, **kwargs)
  File "/home/Joel/projects/DQN/venv/lib/python3.13/site-packages/torch/optim/adam.py", line 244, in step
    adam(
    ~~~~^
        params_with_grad,
        ^^^^^^^^^^^^^^^^^
    ...<18 lines>...
        found_inf=getattr(self, "found_inf", None),
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/home/Joel/projects/DQN/venv/lib/python3.13/site-packages/torch/optim/optimizer.py", line 154, in maybe_fallback
    return func(*args, **kwargs)
  File "/home/Joel/projects/DQN/venv/lib/python3.13/site-packages/torch/optim/adam.py", line 876, in adam
    func(
    ~~~~^
        params,
        ^^^^^^^
    ...<16 lines>...
        found_inf=found_inf,
        ^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/home/Joel/projects/DQN/venv/lib/python3.13/site-packages/torch/optim/adam.py", line 705, in _multi_tensor_adam
    torch._foreach_div_(exp_avg_sq_sqrt, bias_correction2_sqrt)
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
KeyboardInterrupt
Exception ignored in atexit callback <function _start_and_connect_service.<locals>.teardown_atexit at 0x720f9c8c94e0>:
Traceback (most recent call last):
  File "/home/Joel/projects/DQN/venv/lib/python3.13/site-packages/wandb/sdk/lib/service_connection.py", line 94, in teardown_atexit
    conn.teardown(hooks.exit_code)
  File "/home/Joel/projects/DQN/venv/lib/python3.13/site-packages/wandb/sdk/lib/service_connection.py", line 226, in teardown
    self._router.join()
  File "/home/Joel/projects/DQN/venv/lib/python3.13/site-packages/wandb/sdk/interface/router.py", line 75, in join
    self._thread.join()
  File "/usr/lib/python3.13/threading.py", line 1092, in join
    self._handle.join(timeout)
KeyboardInterrupt:
